	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
337	bert-base-cased	338	169	2	boast	obj_rel	expected	The consultants that the teachers eclipse boast	8.501741273647667e-06	8.501741273647667e-06	20.200366497039795	20.200366497039795
338	bert-base-cased	339	170	2	bode	obj_rel	unexpected	The consultants that the teachers eclipse bodes	8.481723991982104e-06	8.481723991982104e-06	23.266842365264893	23.266842365264893
339	bert-base-cased	340	170	2	bode	obj_rel	expected	The consultants that the teachers eclipse bode	8.482482812377512e-06	8.482482812377512e-06	22.338364124298096	22.338364124298096
340	bert-base-cased	341	171	2	bog	obj_rel	unexpected	The consultants that the teachers eclipse bogs	0.002817174520411438	0.002817174520411438	10.310983816782633	10.310983816782633
341	bert-base-cased	342	171	2	bog	obj_rel	expected	The consultants that the teachers eclipse bog	8.494120699253926e-06	8.494120699253926e-06	20.539720058441162	20.539720058441162
342	bert-base-cased	343	172	2	bolster	obj_rel	unexpected	The consultants that the teachers eclipse bolsters	0.0003282528135362379	0.0003282528135362379	12.372602144877115	12.372602144877115
343	bert-base-cased	344	172	2	bolster	obj_rel	expected	The consultants that the teachers eclipse bolster	0.0007449039100416712	0.0007449039100416712	11.474563280741373	11.474563280741373
344	bert-base-cased	345	173	2	bomb	obj_rel	unexpected	The consultants that the teachers eclipse bombs	1.2773967910106876e-06	1.2773967910106876e-06	19.57836151123047	19.57836151123047
345	bert-base-cased	346	173	2	bomb	obj_rel	expected	The consultants that the teachers eclipse bomb	1.2937676956426003e-06	1.2937676956426003e-06	19.55998992919922	19.55998992919922
346	bert-base-cased	347	174	2	boom	obj_rel	unexpected	The consultants that the teachers eclipse booms	4.08651160341833e-05	4.08651160341833e-05	15.839447021484375	15.839447021484375
347	bert-base-cased	348	174	2	boom	obj_rel	expected	The consultants that the teachers eclipse boom	6.841739974561278e-08	6.841739974561278e-08	23.801061630249023	23.801061630249023
348	bert-base-cased	349	175	2	boost	obj_rel	unexpected	The consultants that the teachers eclipse boosts	0.00026698601641325116	0.00026698601641325116	14.842475891113281	14.842475891113281
349	bert-base-cased	350	175	2	boost	obj_rel	expected	The consultants that the teachers eclipse boost	5.4405170146765165e-08	5.4405170146765165e-08	24.131681442260746	24.131681442260746
350	bert-base-cased	351	176	2	borrow	obj_rel	unexpected	The consultants that the teachers eclipse borrows	0.00011986106801482733	0.00011986106801482733	14.193534851074219	14.193534851074219
351	bert-base-cased	352	176	2	borrow	obj_rel	expected	The consultants that the teachers eclipse borrow	2.0438717740489665e-07	2.0438717740489665e-07	22.222192764282227	22.222192764282227
352	bert-base-cased	353	177	2	bother	obj_rel	unexpected	The consultants that the teachers eclipse bothers	2.9709499358432367e-05	2.9709499358432367e-05	15.041019916534424	15.041019916534424
353	bert-base-cased	354	177	2	bother	obj_rel	expected	The consultants that the teachers eclipse bother	2.0063151850990837e-07	2.0063151850990837e-07	22.24894905090332	22.24894905090332
354	bert-base-cased	355	178	2	bottle	obj_rel	unexpected	The consultants that the teachers eclipse bottles	5.5216620609144236e-08	5.5216620609144236e-08	24.110322952270508	24.110322952270508
355	bert-base-cased	356	178	2	bottle	obj_rel	expected	The consultants that the teachers eclipse bottle	6.366070692820358e-08	6.366070692820358e-08	23.90502166748047	23.90502166748047
356	bert-base-cased	357	179	2	bounce	obj_rel	unexpected	The consultants that the teachers eclipse bounces	3.038039000102799e-05	3.038039000102799e-05	16.568920135498047	16.568920135498047
357	bert-base-cased	358	179	2	bounce	obj_rel	expected	The consultants that the teachers eclipse bounce	5.43399387709087e-08	5.43399387709087e-08	24.133411407470703	24.133411407470703
358	bert-base-cased	359	180	2	bow	obj_rel	unexpected	The consultants that the teachers eclipse bows	1.7215155523331305e-08	1.7215155523331305e-08	25.791746139526367	25.791746139526367
359	bert-base-cased	360	180	2	bow	obj_rel	expected	The consultants that the teachers eclipse bow	1.72683645160987e-08	1.72683645160987e-08	25.78729248046875	25.78729248046875
360	bert-base-cased	361	181	2	brace	obj_rel	unexpected	The consultants that the teachers eclipse braces	0.00012590205384554323	0.00012590205384554323	17.30720376968384	17.30720376968384
361	bert-base-cased	362	181	2	brace	obj_rel	expected	The consultants that the teachers eclipse brace	1.1114515530152858e-08	1.1114515530152858e-08	26.4229793548584	26.4229793548584
362	bert-base-cased	363	182	2	brag	obj_rel	unexpected	The consultants that the teachers eclipse brags	4.971038632106683e-05	4.971038632106683e-05	16.941150665283203	16.941150665283203
363	bert-base-cased	364	182	2	brag	obj_rel	expected	The consultants that the teachers eclipse brag	0.00011202660587625599	0.00011202660587625599	16.352447032928467	16.352447032928467
364	bert-base-cased	365	183	2	branch	obj_rel	unexpected	The consultants that the teachers eclipse branches	3.888442279276205e-07	3.888442279276205e-07	21.29430389404297	21.29430389404297
365	bert-base-cased	366	183	2	branch	obj_rel	expected	The consultants that the teachers eclipse branch	3.509730390760524e-07	3.509730390760524e-07	21.442136764526367	21.442136764526367
366	bert-base-cased	367	184	2	brave	obj_rel	unexpected	The consultants that the teachers eclipse braves	3.704733114773262e-05	3.704733114773262e-05	16.0152587890625	16.0152587890625
367	bert-base-cased	368	184	2	brave	obj_rel	expected	The consultants that the teachers eclipse brave	4.2125577692786464e-08	4.2125577692786464e-08	24.50072860717773	24.50072860717773
368	bert-base-cased	369	185	2	brazen	obj_rel	unexpected	The consultants that the teachers eclipse brazens	0.002235941024537136	0.002235941024537136	14.269972801208496	14.269972801208496
369	bert-base-cased	370	185	2	brazen	obj_rel	expected	The consultants that the teachers eclipse brazen	2.360713713756013e-05	2.360713713756013e-05	17.48349380493164	17.48349380493164
370	bert-base-cased	371	186	2	breach	obj_rel	unexpected	The consultants that the teachers eclipse breaches	0.0002635569944686232	0.0002635569944686232	14.240580081939697	14.240580081939697
371	bert-base-cased	372	186	2	breach	obj_rel	expected	The consultants that the teachers eclipse breach	9.74613172388672e-08	9.74613172388672e-08	23.29059410095215	23.29059410095215
372	bert-base-cased	373	187	2	break	obj_rel	unexpected	The consultants that the teachers eclipse breaks	2.3515241309723933e-07	2.3515241309723933e-07	22.01990127563477	22.01990127563477
373	bert-base-cased	374	187	2	break	obj_rel	expected	The consultants that the teachers eclipse break	1.553940251142194e-06	1.553940251142194e-06	19.295637130737305	19.295637130737305
374	bert-base-cased	375	188	2	breed	obj_rel	unexpected	The consultants that the teachers eclipse breeds	4.291351984875291e-08	4.291351984875291e-08	24.4739933013916	24.4739933013916
375	bert-base-cased	376	188	2	breed	obj_rel	expected	The consultants that the teachers eclipse breed	3.0548454788004165e-07	3.0548454788004165e-07	21.642396926879883	21.642396926879883
376	bert-base-cased	377	189	2	brew	obj_rel	unexpected	The consultants that the teachers eclipse brews	1.2824773023112357e-05	1.2824773023112357e-05	17.70841360092163	17.70841360092163
377	bert-base-cased	378	189	2	brew	obj_rel	expected	The consultants that the teachers eclipse brew	6.947402658850088e-05	6.947402658850088e-05	16.469039916992188	16.469039916992188
378	bert-base-cased	379	190	2	bribe	obj_rel	unexpected	The consultants that the teachers eclipse bribes	2.2226533531011228e-05	2.2226533531011228e-05	17.30097723007202	17.30097723007202
379	bert-base-cased	380	190	2	bribe	obj_rel	expected	The consultants that the teachers eclipse bribe	2.9209557453668822e-05	2.9209557453668822e-05	17.100423336029053	17.100423336029053
380	bert-base-cased	381	191	2	bridge	obj_rel	unexpected	The consultants that the teachers eclipse bridges	1.812473442441842e-07	1.812473442441842e-07	22.39553642272949	22.39553642272949
381	bert-base-cased	382	191	2	bridge	obj_rel	expected	The consultants that the teachers eclipse bridge	3.768149667848776e-07	3.768149667848776e-07	21.33963966369629	21.33963966369629
382	bert-base-cased	383	192	2	brief	obj_rel	unexpected	The consultants that the teachers eclipse briefs	0.00020113838195355032	0.00020113838195355032	14.420487880706787	14.420487880706787
383	bert-base-cased	384	192	2	brief	obj_rel	expected	The consultants that the teachers eclipse brief	4.0143870450037866e-08	4.0143870450037866e-08	24.57024574279785	24.57024574279785
384	bert-base-cased	385	193	2	bring	obj_rel	unexpected	The consultants that the teachers eclipse brings	2.0134244493874578e-07	2.0134244493874578e-07	22.243844985961918	22.243844985961918
385	bert-base-cased	386	193	2	bring	obj_rel	expected	The consultants that the teachers eclipse bring	2.3605982732988195e-06	2.3605982732988195e-06	18.69241523742676	18.69241523742676
386	bert-base-cased	387	194	2	broadcast	obj_rel	unexpected	The consultants that the teachers eclipse broadcasts	1.5031608313620384e-07	1.5031608313620384e-07	22.665496826171875	22.665496826171875
387	bert-base-cased	388	194	2	broadcast	obj_rel	expected	The consultants that the teachers eclipse broadcast	6.327686605800409e-07	6.327686605800409e-07	20.59181785583496	20.59181785583496
388	bert-base-cased	389	195	2	broaden	obj_rel	unexpected	The consultants that the teachers eclipse broadens	3.499995614220097e-05	3.499995614220097e-05	15.637941360473633	15.637941360473633
389	bert-base-cased	390	195	2	broaden	obj_rel	expected	The consultants that the teachers eclipse broaden	2.3293533331525396e-05	2.3293533331525396e-05	15.966534614562988	15.966534614562988
390	bert-base-cased	391	196	2	browbeat	obj_rel	unexpected	The consultants that the teachers eclipse browbeats	0.00651047997598648	0.00651047997598648	11.71731170018514	11.71731170018514
391	bert-base-cased	392	196	2	browbeat	obj_rel	expected	The consultants that the teachers eclipse browbeat	6.244820724532474e-06	6.244820724532474e-06	17.48769187927246	17.48769187927246
392	bert-base-cased	393	197	3	brush	obj_rel	unexpected	The managers that the surgeons progress brushes	4.407148868068589e-09	4.407148868068589e-09	27.75750732421875	27.75750732421875
393	bert-base-cased	394	197	3	brush	obj_rel	expected	The managers that the surgeons progress brush	4.0978214599363134e-08	4.0978214599363134e-08	24.54056739807129	24.54056739807129
394	bert-base-cased	395	198	3	buckle	obj_rel	unexpected	The managers that the surgeons progress buckles	0.0014570946208702067	0.0014570946208702067	14.350844542185465	14.350844542185465
395	bert-base-cased	396	198	3	buckle	obj_rel	expected	The managers that the surgeons progress buckle	9.750053262536085e-07	9.750053262536085e-07	22.526594161987305	22.526594161987305
396	bert-base-cased	397	199	3	buck	obj_rel	unexpected	The managers that the surgeons progress bucks	1.5690512222832351e-09	1.5690512222832351e-09	29.247459411621094	29.247459411621094
397	bert-base-cased	398	199	3	buck	obj_rel	expected	The managers that the surgeons progress buck	1.0053072543314556e-06	1.0053072543314556e-06	21.325932502746582	21.325932502746582
398	bert-base-cased	399	200	3	budge	obj_rel	unexpected	The managers that the surgeons progress budges	0.0005141559416491221	0.0005141559416491221	14.526192665100098	14.526192665100098
399	bert-base-cased	400	200	3	budge	obj_rel	expected	The managers that the surgeons progress budge	9.743033686504532e-07	9.743033686504532e-07	22.601966857910156	22.601966857910156
400	bert-base-cased	401	201	3	buffer	obj_rel	unexpected	The managers that the surgeons progress buffers	5.541419204031578e-05	5.541419204031578e-05	18.543715476989746	18.543715476989746
401	bert-base-cased	402	201	3	buffer	obj_rel	expected	The managers that the surgeons progress buffer	6.844816713424961e-09	6.844816713424961e-09	27.12234115600586	27.12234115600586
402	bert-base-cased	403	202	3	buffet	obj_rel	unexpected	The managers that the surgeons progress buffets	0.01666140278420394	0.01666140278420394	13.683505058288574	13.683505058288574
403	bert-base-cased	404	202	3	buffet	obj_rel	expected	The managers that the surgeons progress buffet	0.016661653404450274	0.016661653404450274	13.328462282816568	13.328462282816568
404	bert-base-cased	405	203	3	build	obj_rel	unexpected	The managers that the surgeons progress builds	5.8050474649462564e-08	5.8050474649462564e-08	24.038116455078125	24.038116455078125
405	bert-base-cased	406	203	3	build	obj_rel	expected	The managers that the surgeons progress build	7.303495408450544e-07	7.303495408450544e-07	20.38490867614746	20.38490867614746
406	bert-base-cased	407	204	3	bumble	obj_rel	unexpected	The managers that the surgeons progress bumbles	0.0001421953344712696	0.0001421953344712696	14.386720657348633	14.386720657348633
407	bert-base-cased	408	204	3	bumble	obj_rel	expected	The managers that the surgeons progress bumble	9.705092278711192e-07	9.705092278711192e-07	23.25455665588379	23.25455665588379
408	bert-base-cased	409	205	3	bump	obj_rel	unexpected	The managers that the surgeons progress bumps	7.57044027466236e-09	7.57044027466236e-09	26.97697639465332	26.97697639465332
409	bert-base-cased	410	205	3	bump	obj_rel	expected	The managers that the surgeons progress bump	6.230719495903258e-09	6.230719495903258e-09	27.257953643798828	27.257953643798828
410	bert-base-cased	411	206	3	buoy	obj_rel	unexpected	The managers that the surgeons progress buoys	0.0023783555561749116	0.0023783555561749116	11.569368362426758	11.569368362426758
411	bert-base-cased	412	206	3	buoy	obj_rel	expected	The managers that the surgeons progress buoy	0.011188780733391445	0.011188780733391445	10.801065444946289	10.801065444946289
412	bert-base-cased	413	207	3	burn	obj_rel	unexpected	The managers that the surgeons progress burns	1.087809309296972e-07	1.087809309296972e-07	23.13207054138184	23.13207054138184
413	bert-base-cased	414	207	3	burn	obj_rel	expected	The managers that the surgeons progress burn	3.438686348999909e-07	3.438686348999909e-07	21.47163963317871	21.47163963317871
414	bert-base-cased	415	208	3	bury	obj_rel	unexpected	The managers that the surgeons progress buries	9.843072419357668e-07	9.843072419357668e-07	21.921171188354492	21.921171188354492
415	bert-base-cased	416	208	3	bury	obj_rel	expected	The managers that the surgeons progress bury	3.7806238140092325e-08	3.7806238140092325e-08	24.656801223754883	24.656801223754883
416	bert-base-cased	417	209	3	buttress	obj_rel	unexpected	The managers that the surgeons progress buttresses	4.840912453119017e-07	4.840912453119017e-07	21.070508003234863	21.070508003234863
417	bert-base-cased	418	209	3	buttress	obj_rel	expected	The managers that the surgeons progress buttress	2.825772072867494e-05	2.825772072867494e-05	17.855578422546387	17.855578422546387
418	bert-base-cased	419	210	3	butt	obj_rel	unexpected	The managers that the surgeons progress butts	6.143433758152532e-05	6.143433758152532e-05	17.29318904876709	17.29318904876709
419	bert-base-cased	420	210	3	butt	obj_rel	expected	The managers that the surgeons progress butt	9.685104274126388e-09	9.685104274126388e-09	26.621585845947266	26.621585845947266
420	bert-base-cased	421	211	3	buy-back	obj_rel	unexpected	The managers that the surgeons progress buy-backs	0.4912604466080665	0.4912604466080665	3.4400648176670074	3.4400648176670074
421	bert-base-cased	422	211	3	buy-back	obj_rel	expected	The managers that the surgeons progress buy-back	0.08073735958896575	0.08073735958896575	5.154543042182922	5.154543042182922
422	bert-base-cased	423	212	3	buy	obj_rel	unexpected	The managers that the surgeons progress buys	2.0055958316334e-07	2.0055958316334e-07	22.24946594238281	22.24946594238281
423	bert-base-cased	424	212	3	buy	obj_rel	expected	The managers that the surgeons progress buy	2.203767962782877e-06	2.203767962782877e-06	18.79159545898437	18.79159545898437
424	bert-base-cased	425	213	3	buzz	obj_rel	unexpected	The managers that the surgeons progress buzzes	2.7088409524367307e-06	2.7088409524367307e-06	19.542946815490723	19.542946815490723
425	bert-base-cased	426	213	3	buzz	obj_rel	expected	The managers that the surgeons progress buzz	2.847924740478902e-08	2.847924740478902e-08	25.065513610839844	25.065513610839844
426	bert-base-cased	427	214	3	bypass	obj_rel	unexpected	The managers that the surgeons progress bypasses	2.581545163593546e-05	2.581545163593546e-05	15.748283863067627	15.748283863067627
427	bert-base-cased	428	214	3	bypass	obj_rel	expected	The managers that the surgeons progress bypass	1.9775972859292782e-08	1.9775972859292782e-08	25.591676712036133	25.591676712036133
428	bert-base-cased	429	215	3	calculate	obj_rel	unexpected	The managers that the surgeons progress calculates	7.176959388738962e-05	7.176959388738962e-05	14.747182846069336	14.747182846069336
429	bert-base-cased	430	215	3	calculate	obj_rel	expected	The managers that the surgeons progress calculate	1.7760547166290053e-07	1.7760547166290053e-07	22.424819946289062	22.424819946289062
430	bert-base-cased	431	216	3	call	obj_rel	unexpected	The managers that the surgeons progress calls	1.0003093109389739e-07	1.0003093109389739e-07	23.253049850463867	23.253049850463867
431	bert-base-cased	432	216	3	call	obj_rel	expected	The managers that the surgeons progress call	1.701019641586754e-06	1.701019641586754e-06	19.16516876220703	19.16516876220703
432	bert-base-cased	433	217	3	calm	obj_rel	unexpected	The managers that the surgeons progress calms	1.1417639882438381e-05	1.1417639882438381e-05	17.466174602508545	17.466174602508545
433	bert-base-cased	434	217	3	calm	obj_rel	expected	The managers that the surgeons progress calm	3.1488752938457765e-07	3.1488752938457765e-07	21.59865951538086	21.59865951538086
434	bert-base-cased	435	218	3	cancel	obj_rel	unexpected	The managers that the surgeons progress cancels	6.854593266325537e-06	6.854593266325537e-06	17.38768196105957	17.38768196105957
435	bert-base-cased	436	218	3	cancel	obj_rel	expected	The managers that the surgeons progress cancel	3.158472736686236e-07	3.158472736686236e-07	21.594268798828125	21.594268798828125
436	bert-base-cased	437	219	3	capitalize	obj_rel	unexpected	The managers that the surgeons progress capitalizes	2.217432719220369e-06	2.217432719220369e-06	20.584668159484863	20.584668159484863
437	bert-base-cased	438	219	3	capitalize	obj_rel	expected	The managers that the surgeons progress capitalize	3.4109502848878037e-06	3.4109502848878037e-06	18.217212677001953	18.217212677001953
438	bert-base-cased	439	220	3	capture	obj_rel	unexpected	The managers that the surgeons progress captures	6.357673498769145e-08	6.357673498769145e-08	23.906925201416016	23.906925201416016
439	bert-base-cased	440	220	3	capture	obj_rel	expected	The managers that the surgeons progress capture	3.235468000184483e-07	3.235468000184483e-07	21.55952262878418	21.55952262878418
440	bert-base-cased	441	221	3	cap	obj_rel	unexpected	The managers that the surgeons progress caps	2.5537884695836514e-08	2.5537884695836514e-08	25.22278594970703	25.22278594970703
441	bert-base-cased	442	221	3	cap	obj_rel	expected	The managers that the surgeons progress cap	5.9057718715394e-08	5.9057718715394e-08	24.0132999420166	24.0132999420166
442	bert-base-cased	443	222	3	careen	obj_rel	unexpected	The managers that the surgeons progress careens	0.00012693510294069175	0.00012693510294069175	17.223880290985107	17.223880290985107
443	bert-base-cased	444	222	3	careen	obj_rel	expected	The managers that the surgeons progress careen	0.00012733191545065357	0.00012733191545065357	15.966137409210205	15.966137409210205
444	bert-base-cased	445	223	3	care	obj_rel	unexpected	The managers that the surgeons progress cares	1.0599159594448793e-07	1.0599159594448793e-07	23.169546127319336	23.169546127319336
445	bert-base-cased	446	223	3	care	obj_rel	expected	The managers that the surgeons progress care	4.566252300719498e-06	4.566252300719498e-06	17.740558624267578	17.740558624267578
446	bert-base-cased	447	224	3	caricature	obj_rel	unexpected	The managers that the surgeons progress caricatures	0.04889206602698928	0.04889206602698928	11.446677446365356	11.446677446365356
447	bert-base-cased	448	224	3	caricature	obj_rel	expected	The managers that the surgeons progress caricature	0.07053914183901117	0.07053914183901117	11.270307620366415	11.270307620366415
448	bert-base-cased	449	225	3	carry	obj_rel	unexpected	The managers that the surgeons progress carries	2.5314124130204615e-08	2.5314124130204615e-08	25.23548126220703	25.23548126220703
449	bert-base-cased	450	225	3	carry	obj_rel	expected	The managers that the surgeons progress carry	6.906282123964047e-07	6.906282123964047e-07	20.4655876159668	20.4655876159668
450	bert-base-cased	451	226	3	cash	obj_rel	unexpected	The managers that the surgeons progress cashes	3.7239783523546066e-06	3.7239783523546066e-06	18.123130798339844	18.123130798339844
451	bert-base-cased	452	226	3	cash	obj_rel	expected	The managers that the surgeons progress cash	2.7620675524531183e-08	2.7620675524531183e-08	25.109676361083984	25.109676361083984
452	bert-base-cased	453	227	3	cast	obj_rel	unexpected	The managers that the surgeons progress casts	5.244123357783793e-08	5.244123357783793e-08	24.184722900390625	24.184722900390625
453	bert-base-cased	454	227	3	cast	obj_rel	expected	The managers that the surgeons progress cast	5.20954188232281e-07	5.20954188232281e-07	20.872339248657227	20.872339248657227
454	bert-base-cased	455	228	3	catapult	obj_rel	unexpected	The managers that the surgeons progress catapults	0.23805454990653627	0.23805454990653627	9.390748955309391	9.390748955309391
455	bert-base-cased	456	228	3	catapult	obj_rel	expected	The managers that the surgeons progress catapult	0.005971817913859877	0.005971817913859877	11.701727072397867	11.701727072397867
456	bert-base-cased	457	229	3	catch	obj_rel	unexpected	The managers that the surgeons progress catches	5.4393861859125536e-08	5.4393861859125536e-08	24.131980895996094	24.131980895996094
457	bert-base-cased	458	229	3	catch	obj_rel	expected	The managers that the surgeons progress catch	3.024800605544442e-07	3.024800605544442e-07	21.65665626525879	21.65665626525879
458	bert-base-cased	459	230	3	cater	obj_rel	unexpected	The managers that the surgeons progress caters	1.4846337364815554e-05	1.4846337364815554e-05	17.856958866119385	17.856958866119385
459	bert-base-cased	460	230	3	cater	obj_rel	expected	The managers that the surgeons progress cater	2.028510692753116e-08	2.028510692753116e-08	25.555004119873047	25.555004119873047
460	bert-base-cased	461	231	3	cause	obj_rel	unexpected	The managers that the surgeons progress causes	3.078934298628156e-07	3.078934298628156e-07	21.631065368652344	21.631065368652344
461	bert-base-cased	462	231	3	cause	obj_rel	expected	The managers that the surgeons progress cause	9.26358097785851e-07	9.26358097785851e-07	20.041927337646484	20.041927337646484
462	bert-base-cased	463	232	3	caution	obj_rel	unexpected	The managers that the surgeons progress cautions	1.477906306490695e-05	1.477906306490695e-05	17.40065288543701	17.40065288543701
463	bert-base-cased	464	232	3	caution	obj_rel	expected	The managers that the surgeons progress caution	7.187868789060303e-08	7.187868789060303e-08	23.729860305786133	23.729860305786133
464	bert-base-cased	465	233	3	cease	obj_rel	unexpected	The managers that the surgeons progress ceases	1.0380849062130437e-05	1.0380849062130437e-05	16.776493072509766	16.776493072509766
465	bert-base-cased	466	233	3	cease	obj_rel	expected	The managers that the surgeons progress cease	6.453362857428147e-07	6.453362857428147e-07	20.563446044921875	20.563446044921875
466	bert-base-cased	467	234	3	cede	obj_rel	unexpected	The managers that the surgeons progress cedes	0.0021238325068679677	0.0021238325068679677	13.066363016764322	13.066363016764322
467	bert-base-cased	468	234	3	cede	obj_rel	expected	The managers that the surgeons progress cede	4.206929029137996e-06	4.206929029137996e-06	21.885374069213867	21.885374069213867
468	bert-base-cased	469	235	3	celebrate	obj_rel	unexpected	The managers that the surgeons progress celebrates	7.57548477281489e-08	7.57548477281489e-08	23.65408706665039	23.65408706665039
469	bert-base-cased	470	235	3	celebrate	obj_rel	expected	The managers that the surgeons progress celebrate	5.386035013543733e-07	5.386035013543733e-07	20.82427215576172	20.82427215576172
470	bert-base-cased	471	236	3	cement	obj_rel	unexpected	The managers that the surgeons progress cements	3.888677565555554e-05	3.888677565555554e-05	15.717801570892334	15.717801570892334
471	bert-base-cased	472	236	3	cement	obj_rel	expected	The managers that the surgeons progress cement	3.747319610170052e-08	3.747319610170052e-08	24.669565200805664	24.669565200805664
472	bert-base-cased	473	237	3	centralize	obj_rel	unexpected	The managers that the surgeons progress centralizes	3.7665693071176065e-06	3.7665693071176065e-06	18.019189834594727	18.019189834594727
473	bert-base-cased	474	237	3	centralize	obj_rel	expected	The managers that the surgeons progress centralize	5.113784004606713e-05	5.113784004606713e-05	15.640148639678955	15.640148639678955
474	bert-base-cased	475	238	3	certify	obj_rel	unexpected	The managers that the surgeons progress certifies	0.007780693235569417	0.007780693235569417	12.03964932759603	12.03964932759603
475	bert-base-cased	476	238	3	certify	obj_rel	expected	The managers that the surgeons progress certify	0.007789211074850733	0.007789211074850733	11.319906234741211	11.319906234741211
476	bert-base-cased	477	239	3	challenge	obj_rel	unexpected	The managers that the surgeons progress challenges	5.76070711133525e-08	5.76070711133525e-08	24.04917907714844	24.04917907714844
477	bert-base-cased	478	239	3	challenge	obj_rel	expected	The managers that the surgeons progress challenge	1.5314769541419082e-07	1.5314769541419082e-07	22.638572692871094	22.638572692871094
478	bert-base-cased	479	240	3	change	obj_rel	unexpected	The managers that the surgeons progress changes	7.108536124178499e-07	7.108536124178499e-07	20.4239444732666	20.4239444732666
479	bert-base-cased	480	240	3	change	obj_rel	expected	The managers that the surgeons progress change	4.760079718835186e-06	4.760079718835186e-06	17.68058204650879	17.68058204650879
480	bert-base-cased	481	241	3	channel	obj_rel	unexpected	The managers that the surgeons progress channels	9.991384786189884e-08	9.991384786189884e-08	23.25473976135254	23.25473976135254
481	bert-base-cased	482	241	3	channel	obj_rel	expected	The managers that the surgeons progress channel	1.0855251986185976e-07	1.0855251986185976e-07	23.135103225708008	23.135103225708008
482	bert-base-cased	483	242	3	characterize	obj_rel	unexpected	The managers that the surgeons progress characterizes	2.5954348075174494e-05	2.5954348075174494e-05	15.397382736206055	15.397382736206055
483	bert-base-cased	484	242	3	characterize	obj_rel	expected	The managers that the surgeons progress characterize	6.855413448647596e-05	6.855413448647596e-05	13.9962739944458	13.9962739944458
484	bert-base-cased	485	243	3	charge	obj_rel	unexpected	The managers that the surgeons progress charges	1.2529052639820293e-07	1.2529052639820293e-07	22.92821884155273	22.92821884155273
485	bert-base-cased	486	243	3	charge	obj_rel	expected	The managers that the surgeons progress charge	2.535206817810831e-07	2.535206817810831e-07	21.911392211914062	21.911392211914062
486	bert-base-cased	487	244	3	chart	obj_rel	unexpected	The managers that the surgeons progress charts	8.325741163162094e-08	8.325741163162094e-08	23.517845153808597	23.517845153808597
487	bert-base-cased	488	244	3	chart	obj_rel	expected	The managers that the surgeons progress chart	2.0328748462361546e-07	2.0328748462361546e-07	22.2299747467041	22.2299747467041
488	bert-base-cased	489	245	3	chase	obj_rel	unexpected	The managers that the surgeons progress chases	1.2180192697996972e-05	1.2180192697996972e-05	16.5088791847229	16.5088791847229
489	bert-base-cased	490	245	3	chase	obj_rel	expected	The managers that the surgeons progress chase	9.65441913081122e-08	9.65441913081122e-08	23.304235458374023	23.304235458374023
490	bert-base-cased	491	246	3	chat	obj_rel	unexpected	The managers that the surgeons progress chats	2.4002764916986052e-05	2.4002764916986052e-05	16.571638107299805	16.571638107299805
491	bert-base-cased	492	246	3	chat	obj_rel	expected	The managers that the surgeons progress chat	1.4199078179899518e-07	1.4199078179899518e-07	22.747699737548828	22.747699737548828
492	bert-base-cased	493	247	3	chauffeur	obj_rel	unexpected	The managers that the surgeons progress chauffeurs	0.002848391399140799	0.002848391399140799	11.617226481437683	11.617226481437683
493	bert-base-cased	494	247	3	chauffeur	obj_rel	expected	The managers that the surgeons progress chauffeur	0.006152874127849349	0.006152874127849349	11.029978632926941	11.029978632926941
494	bert-base-cased	495	248	3	cheat	obj_rel	unexpected	The managers that the surgeons progress cheats	2.3942252937558806e-05	2.3942252937558806e-05	15.723941802978516	15.723941802978516
495	bert-base-cased	496	248	3	cheat	obj_rel	expected	The managers that the surgeons progress cheat	9.488819330272237e-08	9.488819330272237e-08	23.32919692993164	23.32919692993164
496	bert-base-cased	497	249	3	check	obj_rel	unexpected	The managers that the surgeons progress checks	7.115355771247779e-08	7.115355771247779e-08	23.744489669799805	23.744489669799805
497	bert-base-cased	498	249	3	check	obj_rel	expected	The managers that the surgeons progress check	2.989601853187196e-06	2.989601853187196e-06	18.35161590576172	18.35161590576172
498	bert-base-cased	499	250	3	cheer	obj_rel	unexpected	The managers that the surgeons progress cheers	4.657194381252339e-06	4.657194381252339e-06	17.758334159851074	17.758334159851074
499	bert-base-cased	500	250	3	cheer	obj_rel	expected	The managers that the surgeons progress cheer	2.179721292350223e-07	2.179721292350223e-07	22.12935256958008	22.12935256958008
500	bert-base-cased	501	251	3	chew	obj_rel	unexpected	The managers that the surgeons progress chews	5.136118517157229e-07	5.136118517157229e-07	21.746761322021484	21.746761322021484
501	bert-base-cased	502	251	3	chew	obj_rel	expected	The managers that the surgeons progress chew	7.075596784034133e-07	7.075596784034133e-07	20.51411533355713	20.51411533355713
502	bert-base-cased	503	252	3	chill	obj_rel	unexpected	The managers that the surgeons progress chills	1.8708184228444225e-05	1.8708184228444225e-05	17.93172597885132	17.93172597885132
503	bert-base-cased	504	252	3	chill	obj_rel	expected	The managers that the surgeons progress chill	4.9397492318803415e-08	4.9397492318803415e-08	24.27098655700684	24.27098655700684
504	bert-base-cased	505	253	3	chisel	obj_rel	unexpected	The managers that the surgeons progress chisels	0.0003992381621931592	0.0003992381621931592	14.88662052154541	14.88662052154541
